feature_index,metabolite,method,inchikey,hmdb,kegg,missing_fraction,high_coverage,analysis,normalization,converged,beta_time,beta_group,beta_time_group,se_group_robust,p_group,p_time_group,working_correlation,error,q_group,q_time_group
385,erythronate*,Method 4,JPIJQSOTBSSVTP-PWNYCUMCSA-N,HMDB0000613,,0.0,True,all_pre_hcc,provided_area,True,0.0020167248412095557,-0.10250678318734187,-0.004049601569539537,0.11696355187586761,0.38081296066325443,0.4737571063524788,0.8686236203359318,,0.761769676770543,0.8756937734462804
525,sphinganine-1-phosphate,Method 2,YHEDRJPUIRMZMP-UHFFFAOYSA-N,HMDB0001383,,0.01384083044982699,True,all_pre_hcc,provided_area,True,-0.004637126878688242,-0.15374897249716732,-0.004016562050688536,0.17552081662663752,0.381052529184733,0.5908865979366784,0.6563344024728783,,0.761769676770543,0.8944363557218071
932,caffeic acid sulfate,Method 4,SNVAIAITQIIEMQ-DUXPYHPUSA-N,HMDB0041708,,0.28027681660899656,False,all_pre_hcc,provided_area,True,0.010179638844719402,-0.4727022496929566,-0.018129021045173777,0.5414726946971788,0.3826665131295589,0.6014596700883394,0.4634395260422915,,0.761769676770543,0.8960599110954367
19,"N6,N6,N6-trimethyllysine",Method 1,MXNRLFUSFKVQSK-UHFFFAOYSA-N,HMDB0001325,C03793,0.0,True,all_pre_hcc,provided_area,True,0.002974322478960839,-0.14769928992252437,-0.004599885052968663,0.16949077341824298,0.38351958765304517,0.3106707545567676,0.7738977604251569,,0.761769676770543,0.8560732014389768
333,pro-hydroxy-pro,Method 1,ONPXCLZMBSJLSP-ALKRTJFJSA-N,HMDB0006695,,0.0017301038062283738,True,all_pre_hcc,provided_area,True,-0.008850584574382732,-0.13446071705645166,-0.0019020652868143354,0.1546178943088062,0.38450137320386824,0.8438671430401092,0.650305863819846,,0.761769676770543,0.972152403262362
1006,lignoceroylcarnitine (C24)*,Method 2,YDUFZFUYBBPVLJ-UHFFFAOYSA-N,HMDB0240665,,0.0017301038062283738,True,all_pre_hcc,provided_area,True,-0.001106540537489903,-0.1754028970675424,-0.0019811281938575476,0.201964804330729,0.3851302514131356,0.7682558012622398,0.8033139548419642,,0.761769676770543,0.9575808199502114
55,glycine,Method 1,DHMQDGOQFOQNFH-UHFFFAOYSA-N,HMDB0000123,C00037,0.0,True,all_pre_hcc,provided_area,True,-0.001954512190181181,-0.0820307359272203,0.003957764045768602,0.0947034199315321,0.38638840442811906,0.1274442012100984,0.7974901981577638,,0.761769676770543,0.7930025537695831
397,stearoylcarnitine (C18),Method 2,FNPHNLNTJNMAEE-HSZRJFAPSA-N,HMDB0000848,,0.0,True,all_pre_hcc,provided_area,True,0.001034782897344598,-0.16979441147470337,-0.0031120943017925065,0.19610436813061133,0.3865795732570695,0.37268799183341406,0.9588061186759785,,0.761769676770543,0.8560732014389768
772,myristoleoylcarnitine (C14:1)*,Method 2,ABVVZYXTZLEOHP-OLHLWXQYSA-N,HMDB0240588,,0.0,True,all_pre_hcc,provided_area,True,-0.0014569815120881653,-0.21604958470543179,0.00995156326900848,0.2500639470436742,0.3876003367027585,0.17404097299720556,0.6396117963705493,,0.761769676770543,0.8356623817957427
1200,"hydroxy-N6,N6,N6-trimethyllysine*",Method 1,ZRJHLGYVUCPZNH-MQWKRIRWSA-N,,,0.01384083044982699,True,all_pre_hcc,provided_area,True,0.0005225608983762718,-0.1267010736901052,-0.005293092030814794,0.14670089031777345,0.3877695138768339,0.43178931692130673,0.8689521305425528,,0.761769676770543,0.8722267922576082
742,N-acetylalliin,Method 3,CCCNUHFRBBIFHO-CVSPRKDYSA-N,,,0.2422145328719723,False,all_pre_hcc,provided_area,True,0.00848633496787384,-0.36391698367734393,-0.030446638376878138,0.4216961542481243,0.3881463296108022,0.07120689758176593,0.5018410339635409,,0.761769676770543,0.7672613886135418
89,salicylate,Method 4,YGSDEFSMJLZEOE-UHFFFAOYSA-N,HMDB0001895,C00805,0.0,True,all_pre_hcc,provided_area,True,0.0010985760719701286,0.3495003696161769,0.0023720013193990076,0.40629193162435373,0.38966788477740755,0.9080257593661571,0.2572633261975997,,0.761769676770543,0.9816872402027719
69,lysine,Method 1,KDXKERNSBIXSRK-UHFFFAOYSA-N,HMDB0003405,"C00739,C00047",0.0,True,all_pre_hcc,provided_area,True,0.00019814236345537265,0.07078826912857165,0.005276593499906572,0.0823033933204705,0.38973981107269784,0.00029494355387052826,0.8700636711061431,,0.761769676770543,0.04122655452990273
412,N4-acetylcytidine,Method 1,NIDVTARKFBZMOT-PEBGCTIMSA-N,HMDB0005923,,0.0,True,all_pre_hcc,provided_area,True,0.002372495207642394,-0.1882973609699454,-0.0004009217408936284,0.2190475255889598,0.3899992337728072,0.9705670268757982,0.8824122108490118,,0.761769676770543,0.9944018406483672
735,N-formylanthranilic acid,Method 3,LLLPDUXGHXIXIW-UHFFFAOYSA-N,HMDB0004089,C05653,0.08304498269896193,True,all_pre_hcc,provided_area,True,-0.00547447139176466,0.20001688964621842,0.01291065120474971,0.23281950240965538,0.39028142553673684,0.2298043630344503,0.7527221752455513,,0.761769676770543,0.8560732014389768
789,pregnanolone/allopregnanolone sulfate,Method 3,MENQCIVHHONJLU-GQCBXAOTSA-N,"HMDB0240591,HMDB0062782",C05480,0.7612456747404844,False,all_pre_hcc,provided_area,True,-0.01282193021903429,-0.19871495350270008,-0.0031427150707538736,0.23155143692537963,0.39078797219162187,0.8021008212595575,0.5807699223920433,,0.761769676770543,0.9657345946249472
885,"sphingomyelin (d18:0/18:0, d19:0/17:0)*",Method 2,JCELSEVNSMXGKA-IOLBBIBUSA-N,HMDB0012087,,0.0,True,all_pre_hcc,provided_area,True,-0.003734102772016026,-0.16900092619565898,-0.006590593825976402,0.1969449443962432,0.3908303243883626,0.14911110116321719,0.897572021217716,,0.761769676770543,0.8035053187401463
1134,N-desalkylquetiapine*,Method 2,JLOAJISUHPIQOX-UHFFFAOYSA-N,,,0.9913494809688581,False,all_pre_hcc,provided_area,True,-0.0007247988339750685,0.027502812916625104,0.001477556160634017,0.03205834083512859,0.39094833339926915,0.20161104214978176,0.2984758246744447,,0.761769676770543,0.8527909813692914
104,alpha-ketobutyrate,Method 4,TYEYBOSBBBHJIV-UHFFFAOYSA-N,HMDB0000005,C00109,0.1972318339100346,True,all_pre_hcc,provided_area,True,-0.0036269874504917194,0.31693403239038653,-0.0069093804236514365,0.3696104913318904,0.391179023206495,0.6193675295256293,0.26140406053799903,,0.761769676770543,0.8963184038198125
715,2-piperidinone,Method 1,XUWHAWMETYGRKB-UHFFFAOYSA-N,HMDB0011749,,0.00865051903114187,True,all_pre_hcc,provided_area,True,0.011621960684511658,-0.34239878104100857,-0.04024219169284993,0.40142088695547157,0.39367758896588656,0.08923241223295231,0.4933980300341324,,0.7654503970928676,0.7732012916310346
1160,glipizide,Method 3,ZJJXGWJIGJFDTL-UHFFFAOYSA-N,HMDB0015200,D00335,0.9826989619377162,False,all_pre_hcc,provided_area,True,0.002721109528055071,-0.1310020888403729,-0.020591434922093123,0.1537901377029126,0.3943119331578335,0.12321618545075906,0.27262541206774754,,0.7655006356675225,0.7930025537695831
518,N-acetylserine,Method 4,JJIHLJJYMXLCOY-BYPYZUCNSA-N,HMDB0002931,,0.0,True,all_pre_hcc,provided_area,True,0.0001458174498630933,-0.08796155455444855,-0.0028039064492591504,0.10342176932930865,0.39503996142590625,0.5021132962839394,0.8419326091279664,,0.7657323135189369,0.8756937734462804
710,2-aminooctanoate,Method 2,AKVBCGQVQXPRLD-UHFFFAOYSA-N,HMDB0000991,,0.02422145328719723,True,all_pre_hcc,provided_area,True,0.0005967500490669187,0.1741515628228642,0.012755764327328993,0.20590118186781298,0.3976633954714137,0.22548217981068508,0.6835427746454715,,0.7696316176969823,0.8560732014389768
430,3-methylcytidine,Method 1,RDPUKVRQKWBSPK-ZOQUXTDFSA-N,HMDB0240577,,0.08131487889273356,True,all_pre_hcc,provided_area,True,-0.0030770455095178078,-0.1745997949247496,0.0010325442124600895,0.2071901927680793,0.399394574597828,0.887899961839091,0.7060711486693787,,0.7705493504241618,0.9809690571997466
565,17alpha-hydroxypregnenolone 3-sulfate,Method 3,OMOKWYAQVYBHMG-QUPIPBJSSA-N,HMDB00416,,0.4671280276816609,False,all_pre_hcc,provided_area,True,-0.004823607523318843,0.28017489383874644,0.02398843224637622,0.33342084878470774,0.4007379240744553,0.08601557650107185,0.8443889880104462,,0.7705493504241618,0.7732012916310346
588,alpha-ketoglutaramate*,Method 4,COJBGNAUUSNXHX-UHFFFAOYSA-N,HMDB0001552,C00940,0.0,True,all_pre_hcc,provided_area,True,-0.0022844894893452017,0.1131935092744066,-0.0036436580553092387,0.13471963925571967,0.40078765159310414,0.6120913188420517,0.7434278337408995,,0.7705493504241618,0.8960599110954367
291,3-hydroxymyristate,Method 3,ATRNZOYKSNPPBF-UHFFFAOYSA-N,HMDB0061656,,0.0,True,all_pre_hcc,provided_area,True,-0.003720691481933587,0.18647336071280038,0.006510723389370333,0.22211676807580497,0.4011727940298224,0.5775487205946738,0.5000544997484623,,0.7705493504241618,0.8923698243750036
498,4-vinylphenol sulfate,Method 3,IETVQHUKTKKBFF-UHFFFAOYSA-N,HMDB0062775,C05627,0.0,True,all_pre_hcc,provided_area,True,-0.0015619431349620458,-0.3581018381861488,-0.011128818688262924,0.42687061373471935,0.4015253222076619,0.5174349522826928,0.47356749881194865,,0.7705493504241618,0.8775481470960588
392,eicosenoate (20:1),Method 3,BITHHVVYSMSWAG-KTKRTIGZSA-N,"HMDB0002231,HMDB0062436",C16526,0.0,True,all_pre_hcc,provided_area,True,-0.0014079106432875483,0.1928422155067847,0.008934505640667171,0.2300154137236382,0.4018126978364469,0.3864581706867294,0.5260646373430635,,0.7705493504241618,0.8560732014389768
41,corticosterone,Method 3,OMFXVFTZEKFJBZ-UHFFFAOYSA-N,HMDB0001547,C02140,0.4930795847750865,False,all_pre_hcc,provided_area,True,0.008325939426885181,0.214890137450123,-0.011181020447790607,0.2568213250347164,0.4027442861228995,0.6163416912115528,0.5255353040492583,,0.7705567556720683,0.8963184038198125
125,margarate (17:0),Method 3,KEMQGTRYUADPNZ-UHFFFAOYSA-N,HMDB0002259,,0.0,True,all_pre_hcc,provided_area,True,0.0006699755094821157,0.16726008183937527,0.0032443135525673807,0.20026439278838798,0.40360718709362964,0.6593937723322993,0.623889331580025,,0.7705567556720683,0.9252158782177866
306,2-palmitoylglycerol (16:0),Method 3,BBNYCLAREVXOSG-UHFFFAOYSA-N,HMDB0011533,,0.44982698961937717,False,all_pre_hcc,provided_area,True,0.003998094297970091,0.2823891467420597,-0.003310403452367456,0.33887708634478414,0.4046707799414606,0.8421302637989149,0.20839971051761633,,0.7705567556720683,0.972152403262362
263,ofloxacin,Method 3,GSDSWSVVBLHKDQ-UHFFFAOYSA-N,HMDB0015296,"D00453,C07321,DG00616",0.9826989619377162,False,all_pre_hcc,provided_area,True,-0.00023639289880826152,0.05066097405509438,0.007217235658283779,0.06080569081162085,0.40475352747415594,0.34820435169286423,1.0646531183250059,,0.7705567556720683,0.8560732014389768
1048,glucuronide of C10H18O2 (1)*,Method 3,,,,0.3235294117647059,False,all_pre_hcc,provided_area,True,0.0014575816523825997,0.3368135260081918,-0.019933378691927683,0.404367623271449,0.4048791856114763,0.2947719731950238,0.47844891705179915,,0.7705567556720683,0.8560732014389768
561,palmitoyl sphingomyelin (d18:1/16:0),Method 2,RWKUXQNLWDTSLO-GWQJGLRPSA-N,HMDB0010169,,0.0,True,all_pre_hcc,provided_area,True,-0.0008601307733983885,-0.09752586018346673,-0.00027827395168206225,0.11772225338835544,0.40742118539742833,0.908333821618463,1.0457020061685853,,0.7731397736923262,0.9816872402027719
954,linoleoyl-docosahexaenoyl-glycerol (18:2/22:6) [1]*,Method 2,GPMAAGRGFWBOSO-KLJRXRINSA-N,HMDB0007266,,0.5847750865051903,False,all_pre_hcc,provided_area,True,0.0072572843085434765,-0.2664727884360008,-0.022940569618331772,0.3216864233430742,0.40746555640541515,0.012971888397170443,0.4578607496401171,,0.7731397736923262,0.453295433434456
109,dimethylglycine,Method 1,FFDGPVCHZBVARC-UHFFFAOYSA-N,HMDB0000092,C03626,0.0,True,all_pre_hcc,provided_area,True,-0.0005300673379485181,-0.12505830155801986,0.0011855760749252364,0.15124894813573683,0.4083291742519207,0.5540347449181173,0.8816838689819981,,0.7736115982061992,0.8901608221888474
590,ibuprofen acyl glucuronide,Method 3,ABOLXXZAJIAUGR-JPMMFUSZSA-N,HMDB0010343,,0.9307958477508651,False,all_pre_hcc,provided_area,True,0.008157761582460843,0.3435170380512253,-0.018243182825371403,0.41902592118506127,0.4123306918557115,0.1920635438807321,0.3614413451509345,,0.7800180606834362,0.8527909813692914
1128,desmethylcitalopram*,Method 2,PTJADDMMFYXMMG-UHFFFAOYSA-N,HMDB0014021,C16608,0.9134948096885813,False,all_pre_hcc,provided_area,True,-0.002128731649830198,-0.12923650907575757,0.0006937714197933699,0.15810571503130033,0.41369663235320886,0.8573941161145324,0.7521813319475534,,0.7814269722227278,0.9743467010587911
871,1-palmitoyl-2-arachidonoyl-GPE (16:0/20:4)*,Method 2,DRIVXEVMDWCWLI-CAQMIEAISA-N,HMDB0005323,C05210,0.0,True,all_pre_hcc,provided_area,True,0.003899089256260594,-0.10161618471660668,0.0014135662343650046,0.12470421800458058,0.415153803060922,0.7537688099492375,0.6442942481361363,,0.782164390237068,0.9566553883857777
807,"sphingomyelin (d18:1/22:2, d18:2/22:1, d16:1/24:2)*",Method 2,BBJBWENPFZYXKM-CUYAXJSGSA-N,"HMDB0240670,HMDB0240672,HMDB0240669",,0.0,True,all_pre_hcc,provided_area,True,-0.002525275301197014,-0.09012956053472804,0.0019936225317829137,0.11099908050760808,0.416800382618459,0.5797744463909424,0.8169181773432046,,0.782164390237068,0.8923698243750036
17,laurate (12:0),Method 3,POULHZVOKOAJMA-UHFFFAOYSA-N,HMDB0000638,C02679,0.0,True,all_pre_hcc,provided_area,True,-0.010413895250373168,0.2072068888358235,0.020996781559348428,0.25523350312878634,0.41688766985287873,0.10702490906620217,0.40730454247219144,,0.782164390237068,0.7856191265038538
396,heme,Method 2,GGIDWJQWCUJYRY-UHFFFAOYSA-K,HMDB0003178,C00032,0.05709342560553633,True,all_pre_hcc,provided_area,True,0.026570357563939797,-0.2686561521706031,-0.009543356823777481,0.331023618289174,0.4170257281868214,0.5294008217661625,0.43537188590063025,,0.782164390237068,0.8823523230339035
832,suberoylcarnitine (C8-DC),Method 1,YVWVEIPYMGBQPE-UHFFFAOYSA-N,,,0.05190311418685121,True,all_pre_hcc,provided_area,True,0.0033739604854976495,-0.2726945987233372,-0.016434360791184623,0.3363902623154018,0.4175669804294694,0.25445194007197647,0.6739280366172684,,0.782164390237068,0.8560732014389768
632,S-methylcysteine sulfoxide,Method 1,ZZLHPCSGGOGHFW-UHFFFAOYSA-N,HMDB0029432,,0.0,True,all_pre_hcc,provided_area,True,-0.0022349443804486942,-0.13559764453364614,0.0012551576348383121,0.167360409565357,0.41781754391042103,0.8208220080962123,0.4856297623822139,,0.782164390237068,0.9678066985113774
5,5-hydroxyindoleacetate,Method 3,DUUGKQCEGZLZNO-UHFFFAOYSA-N,HMDB0000763,C05635,0.10207612456747404,True,all_pre_hcc,provided_area,True,0.00020756607507049456,-0.22472726503674972,-0.005093398592872453,0.27832200417248015,0.4194152104751575,0.48465364414968837,0.6523305501293154,,0.783988610368125,0.8756937734462804
30,ascorbate (vitamin C),Method 1,CIWBSHSKHKDKBQ-UHFFFAOYSA-N,HMDB0000044,"D00018,C00072",0.10380622837370242,True,all_pre_hcc,provided_area,True,-0.0008754706464663475,0.4686931703473421,0.004206431811803809,0.581289806111897,0.4200706841787353,0.832789815005353,0.45992154564539095,,0.783998087442045,0.971845628271553
714,guaifenesin,Method 1,HSRJKNPTNIJEKV-UHFFFAOYSA-N,HMDB0004998,D00337,0.9688581314878892,False,all_pre_hcc,provided_area,True,0.0039206091429488995,0.22505792221804036,0.019184652302896434,0.2794830103589641,0.4206667003365504,0.36699047473833624,0.46600370617113784,,0.783998087442045,0.8560732014389768
1176,fibrinopeptide B (1-11)**,Method 3,YXFOTICOZNPKPN-UHFFFAOYSA-N,,,0.0017301038062283738,True,all_pre_hcc,provided_area,True,-0.009196953428635673,0.1434914478440692,-0.001877794977629906,0.17864723175145225,0.421852703964127,0.6686107796604812,0.5083232006453805,,0.7850454165486269,0.9270214017943843
236,kynurenine,Method 1,YGPSJZOEDVAXAB-QMMMGPOBSA-N,HMDB0000684,C00328,0.0,True,all_pre_hcc,provided_area,True,-0.0018087960047550413,-0.08803839782950519,-0.0002720441980888234,0.10995405239102393,0.4233148848659213,0.9430307698689309,0.8770656366813906,,0.786254707734317,0.9891436004219372
1060,carboxyibuprofen glucuronide*,Method 4,FLVLKWAQHDRIPH-UHFFFAOYSA-N,HMDB60564,,0.9602076124567474,False,all_pre_hcc,provided_area,True,0.0058915167530657515,0.2432008266969965,-0.005136279387020743,0.30402841120072843,0.4237525372367782,0.5379512650724478,0.2448009116006819,,0.786254707734317,0.8843780156115931
1237,De(carboxymethoxy) cetirizine acetic acid,Method 2,NBQBQRKLQXVPIS-LJQANCHMSA-N,,,0.8650519031141869,False,all_pre_hcc,provided_area,True,-0.001613273933680182,-0.21814555365638913,0.012301783469801292,0.2731263545802321,0.4244653758073945,0.2243907545940681,1.0481662709298123,,0.7864174414811522,0.8560732014389768
1152,3-ethylcatechol sulfate (2),Method 3,NUPWKYZXNXCOHY-UHFFFAOYSA-N,,,0.5069204152249135,False,all_pre_hcc,provided_area,True,0.003370427633610309,-0.25326972757233385,-0.013002897484802477,0.31757430321610897,0.42515298713506366,0.4508224306175317,0.490178957784937,,0.7865330261998678,0.8756937734462804
830,4-hydroxyphenylacetoylcarnitine,Method 1,RLMMGDAPWBGWEF-UHFFFAOYSA-N,,,0.015570934256055362,True,all_pre_hcc,provided_area,True,-0.000728528622932618,-0.1983255588382512,-0.008003350406291286,0.25018771151095415,0.42794853094427343,0.6247411432188614,0.6818827464004108,,0.7905422201584377,0.8992269544271484
253,4-methyl-2-oxopentanoate,Method 3,BKAJNAXTPSGJCU-UHFFFAOYSA-N,HMDB0000695,C00233,0.0,True,all_pre_hcc,provided_area,True,-0.0011187043140063067,-0.15256661067829153,-0.013652246211045526,0.19331824145559973,0.42999556175600995,0.14260904981083752,0.972481433487736,,0.7924107682874713,0.8024739512831196
1130,citalopram propionate*,Method 3,JSYNRZJODZWUKX-UHFFFAOYSA-N,HMDB60463,C16610,0.9134948096885813,False,all_pre_hcc,provided_area,True,-0.0017492396614186827,-0.14421749121802088,0.0010631092209933738,0.1828279077325374,0.43021983683652054,0.7351178699829193,0.8721301853318307,,0.7924107682874713,0.9507328331542158
432,N1-methyl-2-pyridone-5-carboxamide,Method 3,JLQSXXWTCJPCBC-UHFFFAOYSA-N,HMDB0004193,C05842,0.0,True,all_pre_hcc,provided_area,True,0.0003688335167209017,-0.15737448908961085,-0.005645558484751736,0.20065114191238329,0.432852994113191,0.5283429029711759,0.9025972248860474,,0.7960951265999917,0.8823523230339035
386,fibrinopeptide A*,Method 3,JWICNZAGYSIBAR-UHFFFAOYSA-N,,,0.2179930795847751,False,all_pre_hcc,provided_area,True,0.002829726996433286,0.2703772400097444,-0.009773065365589986,0.34552247691073257,0.4339107510662712,0.3670145298286739,0.6696141290728763,,0.7968755107173272,0.8560732014389768
1073,glutamine conjugate of C7H12O2*,Method 3,,,,0.02249134948096886,True,all_pre_hcc,provided_area,True,0.0016459192960533212,0.26538184164035894,-0.005806169095086202,0.34083927163275957,0.4362077986456987,0.7534696985124447,0.5127819829389,,0.7970717906759552,0.9566553883857777
521,4-allylphenol sulfate,Method 3,KFDHKOFCRYUXLA-UHFFFAOYSA-N,,,0.0,True,all_pre_hcc,provided_area,True,-0.006809461287390834,0.250520316963684,-0.010959758140368458,0.3218666246341124,0.43637107528980834,0.3242047956025015,0.7685486916878725,,0.7970717906759552,0.8560732014389768
74,nicotinamide,Method 1,DFPAKSUCGFBDDF-UHFFFAOYSA-N,HMDB0001406,C00153,0.0,True,all_pre_hcc,provided_area,True,0.005467596277323443,-0.09563517839953854,-0.02285741795568712,0.12289770524097203,0.4364694182913925,5.463436685989701e-06,0.4286800876200854,,0.7970717906759552,0.006659692163383917
197,ibuprofen,Method 3,HEFNNWSXXWATRW-UHFFFAOYSA-N,HMDB0001925,C01588,0.9567474048442907,False,all_pre_hcc,provided_area,True,0.004210306421394769,0.17329231546214577,-0.009261693357571599,0.22273252170870378,0.4365520379775303,0.32985849298448977,0.317003253306406,,0.7970717906759552,0.8560732014389768
1225,"branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*",Method 3,NIFITBVFNGQSNA-SOFGYWHQSA-N,,,0.0,True,all_pre_hcc,provided_area,True,-0.008121807733451654,0.2501141706929024,0.010204521265697512,0.3226310575744807,0.43820212345955634,0.501927338016376,0.6806566043755573,,0.7989250308871332,0.8756937734462804
